-0.00003408000,3.40000,0.07600
-0.00003407000,3.20000,0.07600
-0.00003406000,3.20000,0.07600
-0.00003405000,3.20000,0.07600
-0.00003404000,3.20000,0.07600
-0.00003403000,3.20000,0.07600
-0.00003402000,3.20000,0.07600
-0.00003401000,3.20000,0.07600
-0.00003400000,3.20000,0.07600
-0.00003399000,3.20000,0.08000
-0.00003398000,3.20000,0.08000
-0.00003397000,3.20000,0.07600
-0.00003396000,3.20000,0.08000
-0.00003395000,3.20000,0.08000
-0.00003394000,3.00000,0.08000
-0.00003393000,3.20000,0.08000
-0.00003392000,3.20000,0.08000
-0.00003391000,3.20000,0.08000
-0.00003390000,3.20000,0.08400
-0.00003389000,3.00000,0.08000
-0.00003388000,3.20000,0.08400
-0.00003387000,3.20000,0.08000
-0.00003386000,3.00000,0.08400
-0.00003385000,3.00000,0.08000
-0.00003384000,3.00000,0.08400
-0.00003383000,3.20000,0.08400
-0.00003382000,3.20000,0.08400
-0.00003381000,3.00000,0.08400
-0.00003380000,3.00000,0.08400
-0.00003379000,3.20000,0.08400
-0.00003378000,3.00000,0.08800
-0.00003377000,3.00000,0.08800
-0.00003376000,3.00000,0.08800
-0.00003375000,3.00000,0.08800
-0.00003374000,3.00000,0.08800
-0.00003373000,3.00000,0.08800
-0.00003372000,3.00000,0.08800
-0.00003371000,3.00000,0.08800
-0.00003370000,3.00000,0.08800
-0.00003369000,3.00000,0.08800
-0.00003368000,3.00000,0.08800
-0.00003367000,3.00000,0.08800
-0.00003366000,3.00000,0.09200
-0.00003365000,3.00000,0.08800
-0.00003364000,3.00000,0.09200
-0.00003363000,3.00000,0.09200
-0.00003362000,3.00000,0.09200
-0.00003361000,3.00000,0.09200
-0.00003360000,3.00000,0.09200
-0.00003359000,3.00000,0.09600
-0.00003358000,3.00000,0.09200
-0.00003357000,3.00000,0.09200
-0.00003356000,3.00000,0.09600
-0.00003355000,2.80000,0.09200
-0.00003354000,3.00000,0.09200
-0.00003353000,3.00000,0.09200
-0.00003352000,3.00000,0.09600
-0.00003351000,2.80000,0.09600
-0.00003350000,2.80000,0.09600
-0.00003349000,2.80000,0.09600
-0.00003348000,2.80000,0.09600
-0.00003347000,2.80000,0.09600
-0.00003346000,2.80000,0.09600
-0.00003345000,2.80000,0.09600
-0.00003344000,2.80000,0.09600
-0.00003343000,2.80000,0.09600
-0.00003342000,2.80000,0.10000
-0.00003341000,2.80000,0.09600
-0.00003340000,2.80000,0.09600
-0.00003339000,2.80000,0.09600
-0.00003338000,2.80000,0.09600
-0.00003337000,2.80000,0.10000
-0.00003336000,2.80000,0.09600
-0.00003335000,2.80000,0.10000
-0.00003334000,3.00000,0.10000
-0.00003333000,2.80000,0.10000
-0.00003332000,2.80000,0.10000
-0.00003331000,2.80000,0.10000
-0.00003330000,2.80000,0.10000
-0.00003329000,2.80000,0.10000
-0.00003328000,2.80000,0.10000
-0.00003327000,2.80000,0.10000
-0.00003326000,2.80000,0.10000
-0.00003325000,2.80000,0.10000
-0.00003324000,2.80000,0.10000
-0.00003323000,2.80000,0.10000
-0.00003322000,2.80000,0.10000
-0.00003321000,2.80000,0.10000
-0.00003320000,2.80000,0.10000
-0.00003319000,2.80000,0.10000
-0.00003318000,2.80000,0.10000
-0.00003317000,2.80000,0.10000
-0.00003316000,2.80000,0.10000
-0.00003315000,2.80000,0.10400
-0.00003314000,2.80000,0.10400
-0.00003313000,2.80000,0.10000
-0.00003312000,2.80000,0.10400
-0.00003311000,2.80000,0.10000
-0.00003310000,2.80000,0.10400
-0.00003309000,2.80000,0.10400
-0.00003308000,2.80000,0.10000
-0.00003307000,2.60000,0.10000
-0.00003306000,2.80000,0.10400
-0.00003305000,2.80000,0.10000
-0.00003304000,2.80000,0.10400
-0.00003303000,2.60000,0.10400
-0.00003302000,2.80000,0.10400
-0.00003301000,2.60000,0.10400
-0.00003300000,2.60000,0.10400
-0.00003299000,2.80000,0.10400
-0.00003298000,2.80000,0.10400
-0.00003297000,2.80000,0.10400
-0.00003296000,2.60000,0.10400
-0.00003295000,2.80000,0.10400
-0.00003294000,2.60000,0.10400
-0.00003293000,2.80000,0.10400
-0.00003292000,2.80000,0.10400
-0.00003291000,2.80000,0.10400
-0.00003290000,2.80000,0.10400
-0.00003289000,2.80000,0.10400
-0.00003288000,2.80000,0.10400
-0.00003287000,2.80000,0.10400
-0.00003286000,2.80000,0.10400
-0.00003285000,2.80000,0.10400
-0.00003284000,2.60000,0.10400
-0.00003283000,2.80000,0.10400
-0.00003282000,2.80000,0.10000
-0.00003281000,2.60000,0.10400
-0.00003280000,2.80000,0.10400
-0.00003279000,2.80000,0.10400
-0.00003278000,2.80000,0.10400
-0.00003277000,2.80000,0.10400
-0.00003276000,2.80000,0.10400
-0.00003275000,2.80000,0.10400
-0.00003274000,2.80000,0.10400
-0.00003273000,2.60000,0.10400
-0.00003272000,2.60000,0.10400
-0.00003271000,2.80000,0.10400
-0.00003270000,2.80000,0.10400
-0.00003269000,2.80000,0.10400
-0.00003268000,2.80000,0.10400
-0.00003267000,2.80000,0.10000
-0.00003266000,2.60000,0.10400
-0.00003265000,2.80000,0.10400
-0.00003264000,2.60000,0.10400
-0.00003263000,2.80000,0.10400
-0.00003262000,2.60000,0.10400
-0.00003261000,2.80000,0.10400
-0.00003260000,2.80000,0.10400
-0.00003259000,2.80000,0.10400
-0.00003258000,2.80000,0.10400
-0.00003257000,2.80000,0.10400
-0.00003256000,2.60000,0.10400
-0.00003255000,2.80000,0.10400
-0.00003254000,2.80000,0.10400
-0.00003253000,2.80000,0.10400
-0.00003252000,2.80000,0.10000
-0.00003251000,2.80000,0.10400
-0.00003250000,2.80000,0.10400
-0.00003249000,2.80000,0.10000
-0.00003248000,2.80000,0.10000
-0.00003247000,2.80000,0.10000
-0.00003246000,2.80000,0.10000
-0.00003245000,2.80000,0.10000
-0.00003244000,2.80000,0.10000
-0.00003243000,2.80000,0.10000
-0.00003242000,2.80000,0.10000
-0.00003241000,2.80000,0.10000
-0.00003240000,2.80000,0.10000
-0.00003239000,2.80000,0.10000
-0.00003238000,2.80000,0.10000
-0.00003237000,2.80000,0.10000
-0.00003236000,2.80000,0.10000
-0.00003235000,2.80000,0.10000
-0.00003234000,2.80000,0.10000
-0.00003233000,2.80000,0.10000
-0.00003232000,2.80000,0.10000
-0.00003231000,2.80000,0.10000
-0.00003230000,2.80000,0.10000
-0.00003229000,2.80000,0.09600
-0.00003228000,2.80000,0.09600
-0.00003227000,2.80000,0.09600
-0.00003226000,2.80000,0.09600
-0.00003225000,2.80000,0.10000
-0.00003224000,2.80000,0.09600
-0.00003223000,2.80000,0.09600
-0.00003222000,2.80000,0.09600
-0.00003221000,2.80000,0.09600
-0.00003220000,2.80000,0.09600
-0.00003219000,3.00000,0.09600
-0.00003218000,2.80000,0.09600
-0.00003217000,3.00000,0.09600
-0.00003216000,2.80000,0.09200
-0.00003215000,2.80000,0.09200
-0.00003214000,2.80000,0.09600
-0.00003213000,3.00000,0.09200
-0.00003212000,2.80000,0.09600
-0.00003211000,3.00000,0.09200
-0.00003210000,2.80000,0.09200
-0.00003209000,3.00000,0.09200
-0.00003208000,3.00000,0.09200
-0.00003207000,3.00000,0.08800
-0.00003206000,2.80000,0.09200
-0.00003205000,2.80000,0.09200
-0.00003204000,3.00000,0.09200
-0.00003203000,3.00000,0.09200
-0.00003202000,3.00000,0.09200
-0.00003201000,3.00000,0.08800
-0.00003200000,3.00000,0.09200
-0.00003199000,3.00000,0.09200
-0.00003198000,3.00000,0.08800
-0.00003197000,3.00000,0.08800
-0.00003196000,3.00000,0.08800
-0.00003195000,3.00000,0.08800
-0.00003194000,3.00000,0.08800
-0.00003193000,3.00000,0.08800
-0.00003192000,3.00000,0.08800
-0.00003191000,3.00000,0.08800
-0.00003190000,3.00000,0.08800
-0.00003189000,3.00000,0.08800
-0.00003188000,3.00000,0.08400
-0.00003187000,3.00000,0.08800
-0.00003186000,3.00000,0.08400
-0.00003185000,3.00000,0.08400
-0.00003184000,3.00000,0.08400
-0.00003183000,3.00000,0.08400
-0.00003182000,3.00000,0.08400
-0.00003181000,3.00000,0.08400
-0.00003180000,3.00000,0.08400
-0.00003179000,3.00000,0.08400
-0.00003178000,3.20000,0.08000
-0.00003177000,3.00000,0.08400
-0.00003176000,3.20000,0.08000
-0.00003175000,3.20000,0.08000
-0.00003174000,3.00000,0.08000
-0.00003173000,3.00000,0.08000
-0.00003172000,3.20000,0.08000
-0.00003171000,3.20000,0.08000
-0.00003170000,3.20000,0.07600
-0.00003169000,3.20000,0.08000
-0.00003168000,3.20000,0.08000
-0.00003167000,3.20000,0.07600
-0.00003166000,3.20000,0.08000
-0.00003165000,3.20000,0.08000
-0.00003164000,3.20000,0.07600
-0.00003163000,3.20000,0.07600
-0.00003162000,3.20000,0.07600
-0.00003161000,3.20000,0.07600
-0.00003160000,3.20000,0.07600
-0.00003159000,3.20000,0.07600
-0.00003158000,3.20000,0.07600
-0.00003157000,3.20000,0.07200
-0.00003156000,3.20000,0.07200
-0.00003155000,3.20000,0.07200
-0.00003154000,3.20000,0.07200
-0.00003153000,3.20000,0.07200
-0.00003152000,3.40000,0.07200
-0.00003151000,3.40000,0.07200
-0.00003150000,3.20000,0.07200
-0.00003149000,3.20000,0.07200
-0.00003148000,3.40000,0.06800
-0.00003147000,3.40000,0.06800
-0.00003146000,3.40000,0.06800
-0.00003145000,3.40000,0.06800
-0.00003144000,3.40000,0.06800
-0.00003143000,3.40000,0.06800
-0.00003142000,3.40000,0.06800
-0.00003141000,3.40000,0.06800
-0.00003140000,3.40000,0.06800
-0.00003139000,3.40000,0.06800
-0.00003138000,3.40000,0.06400
-0.00003137000,3.40000,0.06400
-0.00003136000,3.40000,0.06400
-0.00003135000,3.40000,0.06400
-0.00003134000,3.40000,0.06400
-0.00003133000,3.40000,0.06400
-0.00003132000,3.40000,0.06000
-0.00003131000,3.40000,0.06000
-0.00003130000,3.40000,0.06400
-0.00003129000,3.60000,0.06000
-0.00003128000,3.40000,0.06000
-0.00003127000,3.60000,0.06000
-0.00003126000,3.60000,0.05600
-0.00003125000,3.60000,0.06000
-0.00003124000,3.60000,0.05600
-0.00003123000,3.60000,0.06000
-0.00003122000,3.60000,0.05600
-0.00003121000,3.60000,0.05600
-0.00003120000,3.60000,0.05200
-0.00003119000,3.60000,0.06000
-0.00003118000,3.60000,0.05200
-0.00003117000,3.60000,0.05600
-0.00003116000,3.60000,0.05200
-0.00003115000,3.60000,0.05600
-0.00003114000,3.60000,0.05200
-0.00003113000,3.60000,0.05200
-0.00003112000,3.60000,0.05600
-0.00003111000,3.80000,0.04800
-0.00003110000,3.60000,0.04800
-0.00003109000,3.60000,0.05200
-0.00003108000,3.60000,0.04800
-0.00003107000,3.60000,0.04800
-0.00003106000,3.80000,0.04800
-0.00003105000,3.80000,0.04800
-0.00003104000,3.60000,0.04400
-0.00003103000,3.60000,0.04800
-0.00003102000,3.80000,0.04400
-0.00003101000,3.80000,0.04400
-0.00003100000,3.80000,0.04400
-0.00003099000,3.80000,0.04400
-0.00003098000,3.80000,0.04400
-0.00003097000,3.80000,0.04000
-0.00003096000,3.80000,0.04400
-0.00003095000,3.80000,0.04000
-0.00003094000,3.80000,0.04000
-0.00003093000,4.00000,0.04000
-0.00003092000,3.80000,0.04000
-0.00003091000,3.80000,0.03600
-0.00003090000,3.80000,0.04000
-0.00003089000,3.80000,0.03600
-0.00003088000,3.80000,0.03600
-0.00003087000,3.80000,0.03600
-0.00003086000,4.00000,0.03600
-0.00003085000,4.00000,0.03600
-0.00003084000,3.80000,0.03600
-0.00003083000,3.80000,0.03200
-0.00003082000,4.00000,0.03200
-0.00003081000,4.00000,0.03600
-0.00003080000,4.00000,0.03200
-0.00003079000,4.00000,0.03200
-0.00003078000,4.00000,0.02800
-0.00003077000,4.00000,0.03200
-0.00003076000,4.00000,0.02800
-0.00003075000,4.00000,0.02800
-0.00003074000,4.00000,0.03200
-0.00003073000,4.00000,0.02800
-0.00003072000,4.20000,0.02800
-0.00003071000,4.20000,0.02800
-0.00003070000,4.00000,0.02400
-0.00003069000,4.00000,0.02400
-0.00003068000,4.20000,0.02400
-0.00003067000,4.20000,0.02400
-0.00003066000,4.20000,0.02400
-0.00003065000,4.20000,0.02400
-0.00003064000,4.20000,0.02400
-0.00003063000,4.00000,0.02000
-0.00003062000,4.20000,0.02000
-0.00003061000,4.20000,0.02000
-0.00003060000,4.20000,0.02000
-0.00003059000,4.20000,0.01600
-0.00003058000,4.20000,0.02000
-0.00003057000,4.20000,0.02000
-0.00003056000,4.40000,0.02000
-0.00003055000,4.20000,0.01600
-0.00003054000,4.20000,0.01600
-0.00003053000,4.40000,0.01600
-0.00003052000,4.40000,0.01200
-0.00003051000,4.40000,0.01200
-0.00003050000,4.40000,0.01200
-0.00003049000,4.20000,0.01600
-0.00003048000,4.40000,0.01200
-0.00003047000,4.40000,0.00800
-0.00003046000,4.40000,0.01200
-0.00003045000,4.40000,0.00800
-0.00003044000,4.40000,0.00800
-0.00003043000,4.40000,0.00800
-0.00003042000,4.40000,0.00800
-0.00003041000,4.40000,0.00800
-0.00003040000,4.40000,0.00800
-0.00003039000,4.40000,0.00800
-0.00003038000,4.40000,0.00400
-0.00003037000,4.40000,0.00400
-0.00003036000,4.60000,0.00400
-0.00003035000,4.40000,0.00400
-0.00003034000,4.60000,0.00400
-0.00003033000,4.60000,0.00400
-0.00003032000,4.60000,0.00
-0.00003031000,4.60000,0.00
-0.00003030000,4.40000,0.00
-0.00003029000,4.60000,0.00
-0.00003028000,4.60000,0.00
-0.00003027000,4.60000,0.00
-0.00003026000,4.60000,-0.00400
-0.00003025000,4.60000,-0.00400
-0.00003024000,4.60000,-0.00400
-0.00003023000,4.60000,-0.00400
-0.00003022000,4.60000,-0.00400
-0.00003021000,4.60000,-0.00400
-0.00003020000,4.60000,-0.00800
-0.00003019000,4.60000,-0.00800
-0.00003018000,4.80000,-0.00800
-0.00003017000,4.80000,-0.00800
-0.00003016000,4.80000,-0.01200
-0.00003015000,4.80000,-0.00800
-0.00003014000,4.80000,-0.01200
-0.00003013000,4.80000,-0.01200
-0.00003012000,4.80000,-0.01200
-0.00003011000,4.80000,-0.01200
-0.00003010000,4.80000,-0.01200
-0.00003009000,4.80000,-0.01200
-0.00003008000,4.80000,-0.01600
-0.00003007000,4.80000,-0.01600
-0.00003006000,4.80000,-0.01600
-0.00003005000,4.80000,-0.01600
-0.00003004000,4.80000,-0.02000
-0.00003003000,5.00000,-0.02000
-0.00003002000,5.00000,-0.02000
-0.00003001000,4.80000,-0.02000
-0.00003000000,4.80000,-0.02000
-0.00002999000,5.00000,-0.01600
-0.00002998000,5.00000,-0.02000
-0.00002997000,5.00000,-0.02000
-0.00002996000,5.00000,-0.02400
-0.00002995000,5.00000,-0.02400
-0.00002994000,5.00000,-0.02400
-0.00002993000,5.00000,-0.02400
-0.00002992000,5.00000,-0.02800
-0.00002991000,5.00000,-0.02400
-0.00002990000,5.00000,-0.02400
-0.00002989000,5.20000,-0.02800
-0.00002988000,5.00000,-0.02800
-0.00002987000,5.20000,-0.02800
-0.00002986000,5.20000,-0.02800
-0.00002985000,5.00000,-0.02800
-0.00002984000,5.20000,-0.02800
-0.00002983000,5.00000,-0.02800
-0.00002982000,5.20000,-0.03200
-0.00002981000,5.00000,-0.03200
-0.00002980000,5.20000,-0.03200
-0.00002979000,5.20000,-0.03200
-0.00002978000,5.20000,-0.03200
-0.00002977000,5.20000,-0.03600
-0.00002976000,5.20000,-0.03600
-0.00002975000,5.20000,-0.03600
-0.00002974000,5.20000,-0.03200
-0.00002973000,5.20000,-0.03600
-0.00002972000,5.20000,-0.03600
-0.00002971000,5.20000,-0.03600
-0.00002970000,5.40000,-0.04000
-0.00002969000,5.40000,-0.03600
-0.00002968000,5.20000,-0.04000
-0.00002967000,5.20000,-0.04000
-0.00002966000,5.20000,-0.04000
-0.00002965000,5.40000,-0.04000
-0.00002964000,5.20000,-0.04000
-0.00002963000,5.40000,-0.04400
-0.00002962000,5.40000,-0.04000
-0.00002961000,5.40000,-0.04400
-0.00002960000,5.40000,-0.04400
-0.00002959000,5.20000,-0.04400
-0.00002958000,5.40000,-0.04400
-0.00002957000,5.40000,-0.04400
-0.00002956000,5.40000,-0.04800
-0.00002955000,5.40000,-0.04800
-0.00002954000,5.40000,-0.04800
-0.00002953000,5.40000,-0.04800
-0.00002952000,5.40000,-0.04800
-0.00002951000,5.40000,-0.04800
-0.00002950000,5.40000,-0.04800
-0.00002949000,5.40000,-0.04800
-0.00002948000,5.40000,-0.05200
-0.00002947000,5.40000,-0.04800
-0.00002946000,5.60000,-0.05200
-0.00002945000,5.60000,-0.05200
-0.00002944000,5.40000,-0.05200
-0.00002943000,5.40000,-0.05600
-0.00002942000,5.60000,-0.05600
-0.00002941000,5.60000,-0.05600
-0.00002940000,5.40000,-0.05600
-0.00002939000,5.60000,-0.05600
-0.00002938000,5.60000,-0.05600
-0.00002937000,5.60000,-0.05600
-0.00002936000,5.60000,-0.05600
-0.00002935000,5.60000,-0.05600
-0.00002934000,5.60000,-0.06000
-0.00002933000,5.60000,-0.05600
-0.00002932000,5.60000,-0.06000
-0.00002931000,5.60000,-0.06000
-0.00002930000,5.60000,-0.06000
-0.00002929000,5.80000,-0.06000
-0.00002928000,5.80000,-0.06000
-0.00002927000,5.80000,-0.06400
-0.00002926000,5.60000,-0.06000
-0.00002925000,5.60000,-0.06400
-0.00002924000,5.80000,-0.06400
-0.00002923000,5.80000,-0.06400
-0.00002922000,5.80000,-0.06400
-0.00002921000,5.80000,-0.06400
-0.00002920000,5.80000,-0.06400
-0.00002919000,5.60000,-0.06800
-0.00002918000,5.80000,-0.06800
-0.00002917000,5.80000,-0.06800
-0.00002916000,5.80000,-0.06800
-0.00002915000,5.80000,-0.06800
-0.00002914000,5.80000,-0.06800
-0.00002913000,5.80000,-0.06800
-0.00002912000,5.80000,-0.07200
-0.00002911000,5.80000,-0.07200
-0.00002910000,5.80000,-0.07200
-0.00002909000,5.80000,-0.06800
-0.00002908000,5.80000,-0.07200
-0.00002907000,5.80000,-0.07200
-0.00002906000,5.80000,-0.07200
-0.00002905000,5.80000,-0.07600
-0.00002904000,5.80000,-0.07200
-0.00002903000,5.80000,-0.07200
-0.00002902000,6.00000,-0.07600
-0.00002901000,6.00000,-0.07600
-0.00002900000,6.00000,-0.07600
-0.00002899000,6.00000,-0.07600
-0.00002898000,6.00000,-0.07600
-0.00002897000,6.00000,-0.07600
-0.00002896000,5.80000,-0.07600
-0.00002895000,6.00000,-0.07600
-0.00002894000,6.00000,-0.07600
-0.00002893000,6.00000,-0.07600
-0.00002892000,5.80000,-0.07600
-0.00002891000,5.80000,-0.08000
-0.00002890000,6.00000,-0.08000
-0.00002889000,6.00000,-0.08000
-0.00002888000,6.00000,-0.08000
-0.00002887000,6.00000,-0.08000
-0.00002886000,6.00000,-0.08000
-0.00002885000,6.00000,-0.08000
-0.00002884000,6.00000,-0.08000
-0.00002883000,6.00000,-0.08400
-0.00002882000,6.00000,-0.08000
-0.00002881000,6.00000,-0.08400
-0.00002880000,6.00000,-0.08400
-0.00002879000,6.00000,-0.08000
-0.00002878000,6.00000,-0.08400
-0.00002877000,6.00000,-0.08400
-0.00002876000,6.00000,-0.08400
-0.00002875000,6.00000,-0.08400
-0.00002874000,6.00000,-0.08400
-0.00002873000,6.00000,-0.08400
-0.00002872000,6.00000,-0.08400
-0.00002871000,6.20000,-0.08400
-0.00002870000,6.20000,-0.08800
-0.00002869000,6.20000,-0.08400
-0.00002868000,6.00000,-0.08800
-0.00002867000,6.20000,-0.08800
-0.00002866000,6.20000,-0.08800
-0.00002865000,6.20000,-0.08800
-0.00002864000,6.00000,-0.08800
-0.00002863000,6.20000,-0.09200
-0.00002862000,6.20000,-0.08800
-0.00002861000,6.20000,-0.08800
-0.00002860000,6.20000,-0.08800
-0.00002859000,6.20000,-0.08800
-0.00002858000,6.20000,-0.09200
-0.00002857000,6.20000,-0.08800
-0.00002856000,6.20000,-0.09200
-0.00002855000,6.20000,-0.08800
-0.00002854000,6.20000,-0.09200
-0.00002853000,6.20000,-0.08800
-0.00002852000,6.20000,-0.08800
-0.00002851000,6.20000,-0.09200
-0.00002850000,6.20000,-0.09200
-0.00002849000,6.20000,-0.09200
-0.00002848000,6.20000,-0.09200
-0.00002847000,6.20000,-0.08800
-0.00002846000,6.20000,-0.09200
-0.00002845000,6.20000,-0.09600
-0.00002844000,6.20000,-0.09200
-0.00002843000,6.20000,-0.09200
-0.00002842000,6.40000,-0.10000
-0.00002841000,6.20000,-0.09200
-0.00002840000,6.20000,-0.09200
-0.00002839000,6.20000,-0.09600
-0.00002838000,6.20000,-0.09200
-0.00002837000,6.40000,-0.09200
-0.00002836000,6.20000,-0.09600
-0.00002835000,6.20000,-0.09600
-0.00002834000,6.20000,-0.09600
-0.00002833000,6.20000,-0.09600
-0.00002832000,6.20000,-0.09600
-0.00002831000,6.40000,-0.09600
-0.00002830000,6.20000,-0.10000
-0.00002829000,6.20000,-0.10000
-0.00002828000,6.40000,-0.09600
-0.00002827000,6.40000,-0.09600
-0.00002826000,6.40000,-0.10000
-0.00002825000,6.20000,-0.09600
-0.00002824000,6.40000,-0.09600
-0.00002823000,6.40000,-0.10000
-0.00002822000,6.40000,-0.09600
-0.00002821000,6.40000,-0.10000
-0.00002820000,6.20000,-0.10000
-0.00002819000,6.40000,-0.09600
-0.00002818000,6.40000,-0.09600
-0.00002817000,6.40000,-0.10000
-0.00002816000,6.40000,-0.10000
-0.00002815000,6.40000,-0.09600
-0.00002814000,6.40000,-0.10000
-0.00002813000,6.40000,-0.09600
-0.00002812000,6.40000,-0.10000
-0.00002811000,6.40000,-0.10000
-0.00002810000,6.40000,-0.10000
-0.00002809000,6.40000,-0.10000
-0.00002808000,6.40000,-0.10000
-0.00002807000,6.40000,-0.10000
-0.00002806000,6.40000,-0.10000
-0.00002805000,6.20000,-0.10000
-0.00002804000,6.40000,-0.10000
-0.00002803000,6.40000,-0.10000
-0.00002802000,6.40000,-0.10000
-0.00002801000,6.40000,-0.10000
-0.00002800000,6.40000,-0.10000
-0.00002799000,6.20000,-0.10000
-0.00002798000,6.40000,-0.10000
-0.00002797000,6.40000,-0.10000
-0.00002796000,6.40000,-0.10000
-0.00002795000,6.40000,-0.10000
-0.00002794000,6.40000,-0.10000
-0.00002793000,6.40000,-0.10400
-0.00002792000,6.40000,-0.10000
-0.00002791000,6.40000,-0.10000
-0.00002790000,6.40000,-0.10400
-0.00002789000,6.40000,-0.10000
-0.00002788000,6.20000,-0.10000
-0.00002787000,6.40000,-0.10000
-0.00002786000,6.40000,-0.10400
-0.00002785000,6.40000,-0.10000
-0.00002784000,6.40000,-0.10000
-0.00002783000,6.40000,-0.10000
-0.00002782000,6.40000,-0.10000
-0.00002781000,6.40000,-0.10000
-0.00002780000,6.40000,-0.10000
-0.00002779000,6.40000,-0.10000
-0.00002778000,6.40000,-0.10400
-0.00002777000,6.40000,-0.10400
-0.00002776000,6.40000,-0.10000
-0.00002775000,6.40000,-0.10000
-0.00002774000,6.40000,-0.10000
-0.00002773000,6.40000,-0.10000
-0.00002772000,6.40000,-0.10000
-0.00002771000,6.40000,-0.10000
-0.00002770000,6.20000,-0.10000
-0.00002769000,6.40000,-0.10000
-0.00002768000,6.40000,-0.10000
-0.00002767000,6.40000,-0.10400
-0.00002766000,6.40000,-0.10000
-0.00002765000,6.40000,-0.10000
-0.00002764000,6.40000,-0.10000
-0.00002763000,6.40000,-0.10000
-0.00002762000,6.40000,-0.10000
-0.00002761000,6.40000,-0.10000
-0.00002760000,6.40000,-0.10000
-0.00002759000,6.40000,-0.10000
-0.00002758000,6.40000,-0.10000
-0.00002757000,6.20000,-0.10000
-0.00002756000,6.40000,-0.10000
-0.00002755000,6.20000,-0.10000
-0.00002754000,6.20000,-0.09600
-0.00002753000,6.20000,-0.10000
-0.00002752000,6.40000,-0.10000
-0.00002751000,6.20000,-0.10000
-0.00002750000,6.60000,-0.10000
-0.00002749000,6.40000,-0.10000
-0.00002748000,6.40000,-0.10000
-0.00002747000,6.20000,-0.09600
-0.00002746000,6.20000,-0.10000
-0.00002745000,6.40000,-0.10000
-0.00002744000,6.40000,-0.09600
-0.00002743000,6.20000,-0.10000
-0.00002742000,6.40000,-0.10000
-0.00002741000,6.40000,-0.09600
-0.00002740000,6.40000,-0.09600
-0.00002739000,6.40000,-0.09600
